time	x	y	v
8943.333	NaN	NaN	NaN
8946.667	NaN	NaN	NaN
8950.000	NaN	NaN	NaN
8953.333	NaN	NaN	NaN
8956.667	NaN	NaN	NaN
8960.000	NaN	NaN	NaN
8963.333	NaN	NaN	NaN
8966.667	NaN	NaN	NaN
8970.000	NaN	NaN	NaN
8973.333	NaN	NaN	NaN
8976.667	NaN	NaN	NaN
8980.000	NaN	NaN	NaN
8983.333	NaN	NaN	NaN
8986.667	NaN	NaN	NaN
8990.000	NaN	NaN	NaN
8993.333	NaN	NaN	NaN
8996.667	NaN	NaN	NaN
9000.000	NaN	NaN	NaN
9003.333	581.6	812.6	NaN
9006.667	557.4	738.5	NaN
9010.000	530.5	698.2	NaN
9013.333	540.5	653.8	12638
9016.667	538.0	614.5	9886
9020.000	532.8	574.3	8724
9023.333	524.9	563.1	6718
9026.667	514.0	551.6	2399
9030.000	510.0	515.5	865
9033.333	507.6	526.6	2515
9036.667	539.3	590.4	2972
9040.000	533.4	590.1	2511
9043.333	532.4	584.6	558
9046.667	529.5	568.1	1712
9050.000	535.1	558.4	1173
9053.333	528.2	560.8	935
9056.667	536.4	565.7	130
9060.000	531.6	568.6	412
9063.333	526.1	553.1	358
9066.667	530.5	568.0	1100
9070.000	524.4	556.0	642
9073.333	533.6	556.8	205
9076.667	521.9	541.3	135
9080.000	526.7	561.4	559
9083.333	531.5	556.3	160
9086.667	525.7	562.8	227
9090.000	526.8	564.4	705
9093.333	528.8	545.6	769
9096.667	527.0	554.0	965
9100.000	531.6	546.9	981
9103.333	520.5	547.5	478
9106.667	541.2	546.3	330
9110.000	527.0	536.3	404
9113.333	526.7	542.8	312
9116.667	527.2	550.3	1009
9120.000	522.0	553.8	588
9123.333	523.8	539.9	345
9126.667	532.0	568.8	481
9130.000	519.6	540.0	296
9133.333	526.1	555.1	91
9136.667	516.7	537.6	1234
9140.000	531.5	568.7	767
9143.333	524.0	538.2	1158
9146.667	526.3	527.1	432
9150.000	525.3	536.1	826
9153.333	528.2	534.5	868
9156.667	530.3	554.9	1170
9160.000	526.8	529.4	306
9163.333	532.8	505.7	363
9166.667	531.8	514.2	411
9170.000	519.0	557.1	1555
9173.333	527.4	547.2	1426
9176.667	529.0	537.4	184
9180.000	524.5	545.2	2210
9183.333	534.9	535.9	1316
9186.667	526.5	532.8	744
9190.000	527.4	499.2	655
9193.333	535.5	536.7	235
9196.667	533.0	534.0	396
9200.000	517.1	525.6	1003
9203.333	532.8	532.3	453
9206.667	522.8	525.0	314
9210.000	533.6	538.6	646
9213.333	526.7	546.3	685
9216.667	535.1	522.4	923
9220.000	526.1	541.4	242
9223.333	530.9	548.1	745
9226.667	523.4	549.0	668
9230.000	533.0	534.5	319
9233.333	523.2	513.2	507
9236.667	529.0	565.2	298
9240.000	519.2	536.4	651
9243.333	519.6	543.2	285
9246.667	531.1	526.5	1180
9250.000	524.9	552.3	159
9253.333	513.8	521.5	197
9256.667	519.0	537.3	273
9260.000	524.0	537.3	442
9263.333	529.9	536.1	849
9266.667	524.0	540.5	317
9270.000	526.8	546.0	1006
9273.333	524.9	535.4	841
9276.667	517.4	545.0	259
9280.000	517.8	561.1	583
9283.333	518.0	540.6	1487
9286.667	529.2	528.1	1908
9290.000	523.8	534.2	1289
9293.333	530.9	509.4	138
9296.667	524.2	524.8	759
9300.000	517.1	537.9	891
9303.333	521.7	537.2	617
9306.667	526.3	538.5	444
9310.000	524.4	538.2	601
9313.333	534.7	518.2	515
9316.667	525.3	537.7	494
9320.000	528.6	552.6	1045
9323.333	515.1	512.6	805
9326.667	520.7	537.2	328
9330.000	509.0	517.5	1553
9333.333	523.2	537.7	3078
9336.667	541.1	547.5	3462
9340.000	545.3	562.7	3952
9343.333	565.8	541.5	3569
9346.667	568.1	567.8	3480
9350.000	570.4	571.5	3763
9353.333	576.6	596.4	3292
9356.667	586.6	599.3	2184
9360.000	585.6	616.9	1108
9363.333	574.1	598.8	377
9366.667	581.2	608.1	1034
9370.000	579.3	597.5	1612
9373.333	583.9	588.8	1618
9376.667	579.3	587.0	1311
9380.000	588.7	581.6	363
9383.333	587.3	573.0	513
9386.667	581.8	586.8	771
9390.000	580.6	592.5	887
9393.333	579.3	598.2	696
9396.667	580.2	592.2	193
9400.000	583.5	590.4	402
9403.333	583.3	592.2	424
9406.667	573.3	586.7	736
9410.000	581.8	612.6	1036
9413.333	587.7	597.6	759
9416.667	585.2	602.3	817
9420.000	582.0	611.9	1761
9423.333	585.6	600.5	565
9426.667	587.9	569.6	325
9430.000	576.6	577.3	102
9433.333	590.2	610.8	1164
9436.667	587.5	601.9	1524
9440.000	578.7	594.3	615
9443.333	584.4	611.8	438
9446.667	581.4	599.2	102
9450.000	581.0	600.7	745
9453.333	580.0	609.6	355
9456.667	587.5	592.3	727
9460.000	576.6	580.7	656
9463.333	587.1	616.0	483
9466.667	593.1	615.8	371
9470.000	591.9	594.5	568
9473.333	576.8	582.2	1045
9476.667	582.7	609.6	1335
9480.000	584.1	613.9	102
9483.333	576.0	586.9	253
9486.667	584.4	572.4	943
9490.000	589.2	611.8	158
9493.333	579.1	590.5	228
9496.667	578.3	587.6	265
9500.000	584.8	602.4	543
9503.333	585.4	578.7	511
9506.667	589.4	583.5	224
9510.000	577.7	602.7	478
9513.333	579.8	602.5	226
9516.667	577.3	580.8	512
9520.000	580.2	601.6	614
9523.333	588.9	580.4	376
9526.667	584.8	583.1	384
9530.000	586.4	605.1	557
9533.333	583.9	590.8	856
9536.667	575.6	591.7	401
9540.000	582.1	607.2	1097
9543.333	579.8	591.2	1329
9546.667	579.3	593.7	1203
9550.000	582.3	569.7	1290
9553.333	578.9	568.6	189
9556.667	583.5	587.7	1504
9560.000	580.6	577.7	2473
9563.333	575.8	601.0	1572
9566.667	582.9	616.6	1161
9570.000	579.8	610.2	572
9573.333	578.9	589.6	1307
9576.667	585.8	612.8	2170
9580.000	584.3	594.2	1547
9583.333	579.8	575.0	807
9586.667	585.0	571.1	1256
9590.000	578.3	587.0	481
9593.333	590.8	590.4	309
9596.667	585.6	572.4	457
9600.000	581.6	604.2	276
9603.333	583.7	566.6	197
9606.667	576.0	591.5	522
9610.000	589.2	579.6	493
9613.333	585.4	586.0	558
9616.667	586.8	595.4	276
9620.000	591.6	584.5	918
9623.333	580.8	582.0	696
9626.667	576.8	582.3	902
9630.000	571.0	574.7	735
9633.333	584.1	586.9	840
9636.667	580.6	572.2	1619
9640.000	589.8	566.7	2606
9643.333	578.9	617.4	2724
9646.667	578.1	610.2	2881
9650.000	584.8	624.6	1949
9653.333	584.1	622.2	182
9656.667	580.0	622.4	551
9660.000	581.2	619.7	802
9663.333	582.5	607.9	327
9666.667	585.8	605.8	153
9670.000	586.2	615.6	415
9673.333	580.0	621.3	1000
9676.667	575.4	621.1	735
9680.000	579.3	615.4	226
9683.333	568.1	621.3	633
9686.667	576.8	612.3	952
9690.000	584.4	618.5	630
9693.333	587.5	609.0	835
9696.667	587.7	607.9	695
9700.000	581.2	619.1	418
9703.333	582.0	601.5	275
9706.667	582.5	598.8	375
9710.000	586.0	615.1	591
9713.333	586.4	619.4	777
9716.667	588.7	613.3	126
9720.000	583.7	620.7	904
9723.333	578.1	611.5	629
9726.667	586.2	603.7	280
9730.000	578.3	600.4	147
9733.333	580.2	618.4	43
9736.667	582.3	620.1	247
9740.000	578.3	609.6	364
9743.333	583.1	601.8	448
9746.667	576.0	606.6	248
9750.000	576.4	603.9	235
9753.333	584.3	616.2	338
9756.667	576.8	608.3	350
9760.000	586.2	605.6	330
9763.333	580.0	610.8	889
9766.667	578.9	596.5	244
9770.000	578.3	606.0	258
9773.333	574.7	595.4	241
9776.667	579.6	611.3	704
9780.000	579.8	606.4	307
9783.333	586.4	601.3	609
9786.667	579.6	616.4	1295
9790.000	580.2	601.2	336
9793.333	581.0	581.0	610
9796.667	573.1	588.7	335
9800.000	581.8	618.4	591
9803.333	569.1	598.9	786
9806.667	576.4	605.4	409
9810.000	582.5	599.8	354
9813.333	578.5	602.3	355
9816.667	577.9	609.7	479
9820.000	572.5	601.6	1039
9823.333	567.2	588.9	328
9826.667	579.3	601.3	569
9830.000	568.3	580.1	547
9833.333	579.6	612.4	905
9836.667	574.8	587.8	1078
9840.000	583.1	592.3	1236
9843.333	583.5	611.1	108
9846.667	583.3	617.2	459
9850.000	585.8	600.0	2378
9853.333	574.8	598.1	3102
9856.667	583.1	573.8	4008
9860.000	606.0	552.2	2252
9863.333	579.8	567.2	1470
9866.667	579.5	529.7	688
9870.000	581.2	577.8	1893
9873.333	596.9	558.8	3068
9876.667	610.0	563.9	3555
9880.000	634.0	521.1	2313
9883.333	627.5	596.5	1089
9886.667	628.2	591.3	1607
9890.000	621.5	519.0	841
9893.333	617.3	543.7	512
9896.667	636.7	526.5	2253
9900.000	626.1	558.0	5270
9903.333	615.9	602.3	3436
9906.667	622.5	600.8	1421
9910.000	631.9	619.5	261
9913.333	625.7	574.2	1552
9916.667	623.8	553.5	1102
9920.000	625.9	594.1	205
9923.333	637.2	585.3	251
9926.667	629.4	584.4	116
9930.000	630.3	605.6	950
9933.333	626.1	547.9	435
9936.667	627.5	574.2	385
9940.000	636.1	584.2	928
9943.333	627.1	607.6	2374
9946.667	622.3	560.5	422
9950.000	627.8	614.4	319
9953.333	630.5	602.9	650
9956.667	630.1	572.6	1569
9960.000	627.5	602.5	238
9963.333	631.7	611.7	522
9966.667	632.3	609.9	820
9970.000	630.1	603.0	473
9973.333	619.6	593.5	910
9976.667	626.3	605.2	477
9980.000	625.3	601.5	968
9983.333	621.7	593.1	1617
9986.667	622.8	606.9	1687
9990.000	623.2	568.6	1351
9993.333	634.0	567.1	1893
9996.667	628.4	584.5	557
10000.000	632.1	581.1	1676
10003.333	635.9	550.4	1996
10006.667	623.4	599.2	1723
10010.000	626.9	610.7	2138
10013.333	623.2	603.9	1244
10016.667	618.8	599.5	1277
10020.000	630.5	612.0	763
10023.333	621.5	582.2	246
10026.667	619.6	576.1	316
10030.000	623.6	611.8	554
10033.333	620.2	600.9	547
10036.667	627.3	606.6	922
10040.000	624.4	604.6	2978
10043.333	626.9	578.9	2038
10046.667	619.0	568.3	697
10050.000	624.4	550.2	5421
10053.333	631.7	587.7	NaN
10056.667	627.6	606.2	NaN
10060.000	667.8	741.5	NaN
10063.333	NaN	NaN	NaN
10066.667	NaN	NaN	NaN
10070.000	NaN	NaN	NaN
10073.333	NaN	NaN	NaN
10076.667	NaN	NaN	NaN
10080.000	NaN	NaN	NaN
10083.333	NaN	NaN	NaN
10086.667	NaN	NaN	NaN
10090.000	NaN	NaN	NaN
10093.333	NaN	NaN	NaN
10096.667	NaN	NaN	NaN
10100.000	NaN	NaN	NaN
10103.333	NaN	NaN	NaN
10106.667	NaN	NaN	NaN
10110.000	NaN	NaN	NaN
10113.333	NaN	NaN	NaN
10116.667	NaN	NaN	NaN
10120.000	NaN	NaN	NaN
10123.333	NaN	NaN	NaN
10126.667	NaN	NaN	NaN
10130.000	NaN	NaN	NaN
10133.333	NaN	NaN	NaN
10136.667	NaN	NaN	NaN
10140.000	NaN	NaN	NaN
10143.333	NaN	NaN	NaN
10146.667	NaN	NaN	NaN
10150.000	NaN	NaN	NaN
10153.333	NaN	NaN	NaN
10156.667	718.1	981.7	NaN
10160.000	733.4	947.7	NaN
10163.333	751.9	897.3	NaN
10166.667	767.6	847.4	13867
10170.000	784.9	806.9	13043
10173.333	790.5	761.3	11854
10176.667	793.5	723.1	10378
10180.000	799.5	699.6	8148
10183.333	803.1	662.7	4192
10186.667	813.7	647.0	856
10190.000	800.4	652.0	2106
10193.333	807.7	698.5	3614
10196.667	810.8	712.2	3360
10200.000	810.0	713.6	1924
10203.333	808.5	710.5	429
10206.667	805.4	707.5	621
10210.000	802.6	706.4	640
10213.333	802.0	700.6	460
10216.667	807.9	705.8	547
10220.000	804.3	700.5	672
10223.333	807.9	701.1	352
10226.667	808.9	696.0	138
10230.000	809.1	693.4	17
10233.333	809.3	705.1	298
10236.667	808.5	705.2	483
10240.000	804.3	694.8	460
10243.333	802.4	700.8	802
10246.667	800.1	695.8	602
10250.000	803.5	697.1	482
10253.333	807.4	686.1	631
10256.667	803.3	693.7	466
10260.000	807.7	689.3	351
10263.333	807.2	689.4	168
10266.667	808.3	690.3	155
10270.000	804.1	685.2	145
10273.333	805.2	696.5	6405
10276.667	809.5	686.9	10872
10280.000	805.8	693.1	13292
10283.333	607.9	681.0	13941
10286.667	601.2	676.6	11740
10290.000	594.2	682.1	7395
10293.333	584.3	675.4	975
10296.667	597.3	673.6	633
10300.000	590.6	667.1	1576
10303.333	586.2	677.9	2462
10306.667	616.7	697.6	2214
10310.000	614.6	696.6	2022
10313.333	624.8	696.6	1158
10316.667	612.7	697.5	809
10320.000	616.3	697.2	710
10323.333	619.6	693.4	683
10326.667	622.3	675.1	2709
10330.000	624.2	692.7	1464
10333.333	617.3	686.0	484
10336.667	609.2	620.9	936
10340.000	618.6	696.8	898
10343.333	614.0	695.2	2006
10346.667	617.9	696.9	1627
10350.000	616.7	688.1	1130
10353.333	629.6	701.2	883
10356.667	616.5	668.5	569
10360.000	612.1	678.0	213
10363.333	624.0	687.5	50
10366.667	618.6	687.3	1652
10370.000	620.4	684.5	1512
10373.333	624.6	689.0	1718
10376.667	617.9	611.5	603
10380.000	618.2	681.3	675
10383.333	621.5	662.6	1709
10386.667	614.6	686.6	2912
10390.000	620.5	689.5	651
10393.333	629.4	688.2	860
10396.667	615.4	688.4	176
10400.000	618.6	683.7	233
10403.333	614.0	690.8	132
10406.667	618.2	690.6	500
10410.000	623.2	692.2	151
10413.333	620.4	682.1	372
10416.667	626.3	692.4	395
10420.000	614.2	684.1	629
10423.333	620.7	684.6	469
10426.667	615.0	684.8	305
10430.000	612.3	682.2	173
10433.333	615.0	690.7	605
10436.667	622.1	681.9	291
10440.000	609.2	687.4	199
10443.333	602.9	686.9	44
10446.667	614.6	685.7	406
10450.000	623.8	687.7	629
10453.333	613.1	686.4	678
10456.667	622.1	690.6	191
10460.000	616.5	684.7	468
10463.333	621.5	678.1	3051
10466.667	614.2	686.8	2155
10470.000	616.9	678.6	940
10473.333	615.4	598.9	1367
10476.667	619.0	680.8	328
10480.000	618.6	683.0	1275
10483.333	613.1	637.6	2492
10486.667	607.9	679.4	832
10490.000	613.2	677.5	833
10493.333	612.3	679.1	571
10496.667	606.7	690.1	495
10500.000	603.6	667.0	232
10503.333	611.3	658.2	182
10506.667	608.4	681.4	292
10510.000	613.8	679.4	888
10513.333	610.9	678.8	726
10516.667	607.1	681.9	511
10520.000	599.6	679.0	388
10523.333	603.3	674.7	2040
10526.667	603.5	682.9	1515
10530.000	608.1	680.2	2780
10533.333	599.2	615.9	1541
10536.667	605.0	675.0	466
10540.000	601.7	614.6	1333
10543.333	607.7	674.0	3069
10546.667	612.3	676.4	1931
10550.000	610.2	680.0	2501
10553.333	610.8	685.7	110
10556.667	605.6	685.3	224
10560.000	606.7	681.8	1050
10563.333	612.9	672.1	1089
10566.667	611.9	676.0	879
10570.000	599.6	659.0	695
10573.333	610.6	671.3	801
10576.667	608.4	669.3	923
10580.000	598.7	666.9	451
10583.333	601.9	656.3	778
10586.667	608.4	651.1	789
10590.000	612.7	666.5	587
10593.333	604.2	654.3	110
10596.667	606.5	650.4	191
10600.000	605.0	653.4	388
10603.333	609.6	661.0	240
10606.667	615.9	656.7	252
10610.000	613.1	653.5	300
10613.333	603.6	651.8	383
10616.667	611.5	648.1	96
10620.000	611.9	655.2	178
10623.333	607.1	653.3	427
10626.667	615.2	653.5	272
10630.000	608.6	655.9	40
10633.333	614.8	655.6	15
10636.667	608.4	655.5	159
10640.000	610.2	652.3	237
10643.333	610.9	654.4	210
10646.667	618.0	651.6	151
10650.000	606.1	651.6	160
10653.333	608.8	654.0	2312
10656.667	613.1	659.4	1772
10660.000	611.5	653.1	1455
10663.333	604.4	579.3	336
10666.667	615.9	645.0	562
10670.000	607.3	639.1	1563
10673.333	610.2	659.9	2703
10676.667	612.3	652.4	401
10680.000	607.7	648.0	332
10683.333	608.3	657.0	117
10686.667	610.4	648.1	218
10690.000	610.8	655.6	76
10693.333	609.8	654.2	174
10696.667	605.8	654.0	311
10700.000	609.2	650.3	228
10703.333	612.7	661.1	308
10706.667	600.4	642.0	346
10710.000	608.4	658.0	378
10713.333	602.5	649.7	264
10716.667	603.3	662.1	359
10720.000	606.1	654.9	256
10723.333	609.6	659.2	373
10726.667	605.2	648.3	433
10730.000	606.0	652.1	195
10733.333	607.5	649.0	116
10736.667	608.1	655.8	115
10740.000	610.0	652.1	331
10743.333	604.8	652.0	208
10746.667	608.6	648.0	337
10750.000	614.4	660.3	236
10753.333	601.5	653.4	100
10756.667	601.2	647.4	309
10760.000	607.5	652.6	105
10763.333	610.4	656.3	432
10766.667	612.5	660.0	124
10770.000	607.3	652.8	287
10773.333	608.6	651.2	470
10776.667	604.0	652.3	126
10780.000	607.3	651.3	203
10783.333	607.7	649.5	441
10786.667	609.8	659.4	616
10790.000	610.4	652.0	686
10793.333	603.5	635.0	1168
10796.667	607.1	643.2	534
10800.000	608.1	642.4	471
10803.333	609.0	627.5	1125
10806.667	608.3	656.7	1196
10810.000	609.8	657.1	614
10813.333	615.9	653.0	747
10816.667	606.3	663.2	1269
10820.000	613.2	601.7	1021
10823.333	607.5	638.9	1668
10826.667	612.3	646.5	437
10830.000	613.1	637.7	621
10833.333	614.2	603.2	645
10836.667	610.8	650.9	598
10840.000	604.0	589.9	872
10843.333	609.6	652.6	903
10846.667	600.8	634.0	623
10850.000	607.1	639.0	299
10853.333	602.7	620.1	442
10856.667	593.3	632.7	266
10860.000	614.4	617.1	1010
10863.333	603.6	652.3	576
10866.667	605.4	631.6	1852
10870.000	599.8	656.2	3486
10873.333	595.6	616.6	3400
10876.667	586.9	685.7	4044
10880.000	585.0	699.1	3180
10883.333	594.4	699.7	3024
10886.667	597.3	699.9	994
10890.000	598.1	694.9	474
10893.333	604.0	702.1	65
10896.667	601.0	698.7	408
10900.000	592.9	696.3	484
10903.333	594.4	701.2	437
10906.667	592.5	704.1	459
10910.000	596.7	702.8	283
10913.333	593.9	700.4	153
10916.667	605.8	708.3	115
10920.000	588.1	701.0	1281
10923.333	590.6	698.5	647
10926.667	596.0	709.1	263
10930.000	595.4	660.6	383
10933.333	597.1	709.3	394
10936.667	592.7	709.2	737
10940.000	592.5	683.6	1286
10943.333	584.6	707.5	251
10946.667	597.3	708.2	195
10950.000	594.8	701.9	644
10953.333	601.9	705.9	133
10956.667	588.5	699.0	245
10960.000	598.8	707.2	306
10963.333	588.9	706.4	163
10966.667	596.2	709.2	288
10970.000	595.2	706.1	94
10973.333	596.4	705.1	204
10976.667	594.0	707.1	71
10980.000	594.8	705.2	243
10983.333	596.4	707.4	154
10986.667	594.6	706.5	516
10990.000	597.7	697.8	407
10993.333	598.7	709.9	392
10996.667	606.5	703.0	268
11000.000	598.7	703.0	116
11003.333	602.1	712.4	159
11006.667	600.0	699.5	366
11010.000	600.4	704.5	585
11013.333	601.5	705.1	601
11016.667	597.5	695.7	206
11020.000	601.9	694.0	372
11023.333	600.8	700.3	66
11026.667	598.5	699.7	233
11030.000	600.0	695.1	183
11033.333	599.8	702.0	200
11036.667	603.6	686.4	130
11040.000	597.5	697.1	351
11043.333	598.3	699.0	809
11046.667	597.7	701.8	276
11050.000	593.5	686.1	268
11053.333	603.8	675.6	137
11056.667	600.4	696.5	461
11060.000	596.7	699.6	955
11063.333	593.7	700.1	743
11066.667	596.2	698.3	112
11070.000	597.1	699.3	209
11073.333	604.2	697.2	145
11076.667	597.1	700.3	359
11080.000	597.3	696.5	477
11083.333	592.3	696.5	494
11086.667	591.0	697.2	98
11090.000	593.1	703.9	333
11093.333	594.6	699.9	747
11096.667	598.7	698.5	404
11100.000	601.0	699.2	391
11103.333	602.7	710.5	176
11106.667	594.0	698.0	272
11110.000	604.2	702.6	217
11113.333	596.4	702.1	324
11116.667	596.2	706.0	471
11120.000	597.9	699.7	119
11123.333	594.0	703.3	338
11126.667	612.5	706.5	217
11130.000	596.9	703.1	286
11133.333	601.3	703.6	367
11136.667	599.2	705.8	370
11140.000	604.4	705.3	431
11143.333	590.0	710.6	699
11146.667	607.9	709.0	1428
11150.000	600.0	710.5	2809
11153.333	588.7	718.0	5376
11156.667	624.8	737.9	8040
11160.000	638.4	755.4	11056
11163.333	679.9	788.7	13057
11166.667	707.9	828.0	13675
11170.000	739.0	869.6	13573
11173.333	758.8	909.9	11854
11176.667	786.8	943.1	9475
11180.000	803.9	962.7	6621
11183.333	807.7	979.1	4103
11186.667	813.1	981.0	1877
11190.000	809.1	982.3	712
11193.333	809.9	985.1	307
11196.667	803.9	981.4	381
11200.000	806.2	981.9	326
11203.333	809.7	987.2	379
11206.667	802.6	981.9	744
11210.000	805.2	989.9	775
11213.333	813.1	990.8	669
11216.667	808.5	996.4	724
11220.000	808.1	996.5	344
11223.333	817.9	991.5	187
11226.667	814.7	991.2	140
11230.000	811.8	990.5	394
11233.333	811.6	991.4	663
11236.667	804.3	998.4	256
11240.000	806.0	991.2	167
11243.333	805.8	992.2	151
11246.667	815.4	996.3	339
11250.000	808.3	994.5	419
11253.333	806.0	987.7	391
11256.667	801.0	989.7	349
11260.000	803.3	986.4	233
11263.333	809.3	990.5	356
11266.667	807.7	992.0	344
11270.000	800.4	997.4	315
11273.333	806.4	991.7	329
11276.667	807.7	992.8	222
11280.000	804.5	994.7	181
11283.333	799.3	993.4	239
11286.667	802.6	991.5	251
11290.000	805.4	991.7	161
11293.333	802.4	989.4	239
11296.667	804.5	989.6	179
11300.000	802.9	993.3	99
11303.333	806.8	992.5	160
11306.667	796.0	990.9	120
11310.000	809.3	992.7	271
11313.333	806.2	989.6	295
11316.667	798.3	989.9	293
11320.000	799.1	989.6	218
11323.333	812.7	986.3	413
11326.667	804.5	991.7	387
11330.000	812.2	994.5	287
11333.333	806.0	992.8	294
11336.667	805.4	988.5	421
11340.000	812.4	988.3	556
11343.333	800.6	991.5	241
11346.667	801.8	985.0	155
11350.000	806.2	984.9	135
11353.333	805.4	989.8	355
11356.667	808.1	994.6	380
11360.000	810.0	986.3	155
11363.333	804.5	982.7	211
11366.667	812.7	984.2	41
11370.000	806.6	989.9	254
11373.333	809.5	988.3	212
11376.667	809.1	990.9	857
11380.000	811.4	986.6	1291
11383.333	798.0	981.2	2050
11386.667	791.4	987.0	2416
11390.000	783.2	985.2	2346
11393.333	772.8	972.1	1765
11396.667	772.0	966.6	1504
11400.000	773.2	962.3	1047
11403.333	775.5	964.5	502
11406.667	779.1	960.6	239
11410.000	768.4	962.4	154
11413.333	777.4	960.4	94
11416.667	778.0	964.8	85
11420.000	776.6	963.7	296
11423.333	775.9	959.5	434
11426.667	772.0	960.2	516
11430.000	770.9	955.3	171
11433.333	775.5	957.2	132
11436.667	772.6	956.4	302
11440.000	776.4	961.5	97
11443.333	775.5	960.9	141
11446.667	778.0	956.0	100
11450.000	771.3	954.3	202
11453.333	773.4	956.9	32
11456.667	775.3	958.7	250
11460.000	775.7	956.9	461
11463.333	775.5	957.9	252
11466.667	771.8	961.0	115
11470.000	780.3	963.7	76
11473.333	768.4	959.5	156
11476.667	776.6	958.1	148
11480.000	775.3	959.5	139
11483.333	769.5	960.6	259
11486.667	773.2	960.1	343
11490.000	781.2	958.5	189
11493.333	773.6	956.1	276
11496.667	765.3	954.6	362
11500.000	777.2	958.9	249
11503.333	764.4	959.0	226
11506.667	772.0	957.7	235
11510.000	774.9	957.0	141
11513.333	772.8	960.8	254
11516.667	769.2	959.9	300
11520.000	772.4	961.5	321
11523.333	772.2	960.4	251
11526.667	767.4	961.8	222
11530.000	770.9	963.6	333
11533.333	765.5	958.6	398
11536.667	767.6	958.7	219
11540.000	766.5	960.0	216
11543.333	761.7	961.7	239
11546.667	766.5	963.1	204
11550.000	765.5	959.8	80
11553.333	764.9	964.0	293
11556.667	763.8	962.0	189
11560.000	767.8	960.7	294
11563.333	770.3	961.0	336
11566.667	764.4	958.0	292
11570.000	767.4	955.8	174
11573.333	764.5	958.6	175
11576.667	771.1	957.0	279
11580.000	766.5	957.7	104
11583.333	762.2	960.9	142
11586.667	769.0	963.4	150
11590.000	765.9	954.2	163
11593.333	764.7	954.9	284
11596.667	767.0	963.6	200
11600.000	759.9	960.6	349
11603.333	761.3	953.7	421
11606.667	767.4	961.4	309
11610.000	758.2	960.7	266
11613.333	757.2	963.9	296
11616.667	760.7	956.1	77
11620.000	771.8	959.7	222
11623.333	763.8	963.1	165
11626.667	758.0	958.9	545
11630.000	761.7	956.9	437
11633.333	759.2	958.9	140
11636.667	753.0	960.8	495
11640.000	765.9	956.6	613
11643.333	765.5	962.0	424
11646.667	763.4	967.9	527
11650.000	764.7	966.7	297
11653.333	759.4	962.3	122
11656.667	767.8	968.2	323
11660.000	767.2	963.4	290
11663.333	765.7	964.2	917
11666.667	768.0	962.9	2898
11670.000	763.6	959.5	5932
11673.333	733.4	966.6	9723
11676.667	702.7	985.8	13042
11680.000	643.2	998.1	15797
11683.333	578.5	1015.6	16551
11686.667	532.0	1028.9	15680
11690.000	463.1	1029.7	13182
11693.333	426.0	1031.7	9561
11696.667	404.2	1035.3	5807
11700.000	387.6	1033.6	2106
11703.333	398.0	1035.9	450
11706.667	407.6	1028.3	1033
11710.000	412.2	1025.4	1261
11713.333	414.0	1026.1	619
11716.667	409.2	1026.8	381
11720.000	415.1	1027.3	157
11723.333	411.3	1027.5	93
11726.667	418.2	1032.3	279
11730.000	406.3	1025.2	81
11733.333	413.2	1023.1	256
11736.667	413.8	1021.8	173
11740.000	417.2	1032.8	408
11743.333	417.2	1026.8	40
11746.667	414.9	1027.6	56
11750.000	416.6	1021.0	250
11753.333	413.2	1025.8	368
11756.667	416.4	1026.6	330
11760.000	416.6	1025.9	514
11763.333	427.6	1026.3	192
11766.667	415.9	1028.2	129
11770.000	422.0	1031.3	173
11773.333	411.8	1027.5	152
11776.667	418.4	1026.4	216
11780.000	423.6	1031.4	302
11783.333	419.1	1024.5	177
11786.667	418.8	1026.8	285
11790.000	426.2	1030.1	248
11793.333	413.2	1024.3	329
11796.667	414.7	1025.9	368
11800.000	420.9	1029.5	259
11803.333	415.1	1032.0	346
11806.667	414.0	1029.9	584
11810.000	419.1	1029.1	499
11813.333	421.6	1027.7	515
11816.667	431.0	1028.3	495
11820.000	420.9	1024.5	137
11823.333	420.5	1028.1	165
11826.667	428.4	1028.4	279
11830.000	421.2	1031.7	107
11833.333	423.6	1028.8	83
11836.667	422.0	1029.3	391
11840.000	420.9	1026.8	321
11843.333	422.8	1029.0	252
11846.667	416.1	1030.5	101
11850.000	417.0	1035.1	257
11853.333	426.8	1031.4	206
11856.667	421.1	1027.2	360
11860.000	426.4	1027.4	293
11863.333	418.8	1028.9	170
11866.667	421.1	1026.5	270
11870.000	426.6	1030.1	166
11873.333	429.1	1032.9	137
11876.667	424.3	1026.5	122
11880.000	416.6	1023.0	313
11883.333	420.3	1028.8	117
11886.667	426.4	1028.4	441
11890.000	421.4	1027.3	490
11893.333	429.9	1033.6	188
11896.667	422.0	1031.8	150
11900.000	425.7	1029.5	365
11903.333	423.2	1031.8	502
11906.667	422.0	1026.8	368
11910.000	421.2	1021.7	201
11913.333	422.6	1028.5	125
11916.667	419.7	1025.6	95
11920.000	428.5	1026.9	166
11923.333	418.2	1026.8	185
11926.667	419.1	1023.6	373
11930.000	419.7	1027.3	64
11933.333	423.4	1033.7	428
11936.667	427.0	1031.6	496
11940.000	422.2	1022.0	471
11943.333	427.0	1025.8	439
11946.667	430.1	1028.3	251
11950.000	429.7	1030.4	338
11953.333	430.8	1025.7	170
11956.667	428.2	1027.7	547
11960.000	431.4	1023.9	653
